label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
16,0,0,0,1.2741043868977089,0.5419186942924378,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.24098608031256025,0,0,0,0,-1.2048576825891193,0,0,0,0,1.1832387183723398,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,0.5176713916482389,0,0,0,0,0,0.45029181540466534,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,2.4347829725964987,0,-1.075381120482287,-0.34997756987558687,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.9468794826034983,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,2.1839905561839084,0.26266267080154215,-0.10336546046802515,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,1.29620631641826,1.1066606478197496,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,-0.3902094821616045,-0.5833722907088325,1.3981814864901256,-0.579126514061261,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.041166069497396
16,0,0,0,1.3102667435024824,0.5419186942924378,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.40567236584361244,0,0,0,0,-1.0678513392565903,0,0,0,0,1.1832387183723398,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,0.5176713916482389,0,0,0,0,0,0.45029181540466534,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,2.4347829725964987,0,-0.2248105516019183,-0.34997756987558687,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.9468794826034983,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,2.1839905561839084,0.26266267080154215,-0.22806762197947492,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,1.29620631641826,1.0769968102486738,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,-0.3902094821616045,-0.5833722907088325,1.3981814864901256,-0.579126514061261,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.041166069497396
16,0,0,0,1.3102667435024824,0.5419186942924378,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.40567236584361244,0,0,0,0,-1.0678513392565903,0,0,0,0,1.1832387183723398,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,0.5176713916482389,0,0,0,0,0,0.45029181540466534,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,2.4347829725964987,0,-0.2248105516019183,-0.34997756987558687,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.9468794826034983,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,2.1839905561839084,0.26266267080154215,-0.22806762197947492,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,1.29620631641826,1.0769968102486738,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,-0.3902094821616045,-0.5833722907088325,-0.44152733927134447,-0.579126514061261,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.041166069497396
16,0,0,0,1.4838460552053958,0.5419186942924378,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.40567236584361244,0,0,0,0,-1.0678513392565903,0,0,0,0,1.1832387183723398,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,0.5176713916482389,0,0,0,0,0,0.45029181540466534,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,2.5404335715952135,0,-0.2248105516019183,-0.34997756987558687,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,2.1101230345708326,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,2.1839905561839084,0.41930863176702954,-0.22806762197947492,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,1.0617123929471737,1.0769968102486738,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,-0.3902094821616045,-0.5833722907088325,-0.44152733927134447,-0.579126514061261,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.041166069497396
16,0,0,0,1.5995655963406707,0.5419186942924378,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.40567236584361244,0,0,0,0,-1.0678513392565903,0,0,0,0,1.1832387183723398,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,0.5176713916482389,0,0,0,0,0,0.45029181540466534,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,2.610867304261023,0,-0.2248105516019183,-0.34997756987558687,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,2.2189520692157227,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,2.1839905561839084,0.5237392724106872,-0.22806762197947492,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,0.9053831106331162,1.0769968102486738,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,-0.3902094821616045,-0.5833722907088325,-0.44152733927134447,-0.579126514061261,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.041166069497396
16,0,0,0,1.5995655963406707,0.5419186942924378,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.40567236584361244,0,0,0,0,-1.0678513392565903,0,0,0,0,1.1832387183723398,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,0.5176713916482389,0,0,0,0,0,0.45029181540466534,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,2.610867304261023,0,-0.2248105516019183,-0.34997756987558687,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,2.2189520692157227,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,2.1839905561839084,0.5237392724106872,-0.22806762197947492,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,0.9053831106331162,1.0769968102486738,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,-0.3902094821616045,-0.5833722907088325,-0.44152733927134447,-0.579126514061261,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.041166069497396
17,0,0,0,-0.931799365993477,0.2752424873380974,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.3233292230780863,0,0,0,0,-0.7938386525915322,0,0,0,0,-0.9648768480022113,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,-1.1356341190545434,0,0,0,0,0,-0.41676255123703687,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,-0.4706084998681472,0,-1.9259516893626556,-0.34997756987558687,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.4027343093790492,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,-0.5812861972721752,0.7848158740198322,0.5201453470892237,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,0.3191483019554005,0.7210307593957623,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,-0.3902094821616045,-0.5833722907088325,1.681213613530352,1.0850484896989814,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.603820430914394
17,0,0,0,-0.0639028074789121,0.2752424873380974,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.15864293754703418,0,0,0,0,-0.7938386525915322,0,0,0,0,-0.9648768480022113,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,-0.9519335067542342,0,0,0,0,0,-0.41676255123703687,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,-0.4706084998681472,0,-1.9259516893626556,-0.34997756987558687,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.4027343093790492,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,0.570912450001193,0.6542775732152597,0.5201453470892237,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,0.3191483019554005,0.7803584345379142,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,0.5909849816241687,-0.5833722907088325,1.681213613530352,1.0850484896989814,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.603820430914394
17,0,0,0,0.8039937510356528,0.2752424873380974,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,-0.006043347984017975,0,0,0,0,-0.7938386525915322,0,0,0,0,-0.9648768480022113,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,-0.7682328944539251,0,0,0,0,0,-0.41676255123703687,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,-0.4706084998681472,0,-1.9259516893626556,-0.34997756987558687,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.4027343093790492,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,1.723111097274561,0.5237392724106872,0.5201453470892237,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,0.3191483019554005,0.8396861096800662,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,1.572179445409942,-0.5833722907088325,1.681213613530352,1.0850484896989814,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.603820430914394
17,0,0,0,0.8039937510356528,0.2752424873380974,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,-0.006043347984017975,0,0,0,0,-0.7938386525915322,0,0,0,0,-0.9648768480022113,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,-0.7682328944539251,0,0,0,0,0,-0.41676255123703687,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,-0.4706084998681472,0,-1.9259516893626556,-0.34997756987558687,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.4027343093790492,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,1.723111097274561,0.5237392724106872,0.5201453470892237,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,0.3191483019554005,0.8396861096800662,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,1.572179445409942,-0.5833722907088325,1.681213613530352,1.0850484896989814,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.603820430914394
17,0,0,0,0.8039937510356528,0.4885834529015702,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,1.3963885431895093,-0.5925998254604484,0,0,0,0,0,-0.006043347984017975,0,0,0,0,-0.8669087023688807,0,0,0,0,-0.9648768480022113,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,-0.9151933842941719,0,0,0,0,0,-0.41676255123703687,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,-0.4706084998681472,0,-0.6298441558306652,-0.34997756987558687,0,-0.155482143539371,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.4027343093790492,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,1.723111097274561,0.5237392724106872,0.5201453470892237,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,0.3191483019554005,0.9346103899075088,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,1.572179445409942,-0.5833722907088325,1.681213613530352,1.2060793990633623,0,-0.5750864240368854,0,0,-0.17195553159631743,0,12.782336752190092,0,-0.9042874736150758,1.603820430914394
17,0,0,0,0.8039937510356528,0.5419186942924378,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,1.8280078946187137,-0.5925998254604484,0,0,0,0,0,-0.006043347984017975,0,0,0,0,-0.8851762148132182,0,0,0,0,-0.9648768480022113,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,-0.9519335067542342,0,0,0,0,0,-1.903141465479955,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,-0.4706084998681472,0,-0.30581727244766765,-0.34997756987558687,0,0.07943309287141205,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,-0.5924646591105971,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,1.723111097274561,0.5237392724106872,0.5201453470892237,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,0.3191483019554005,0.9583414599643699,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,1.572179445409942,-0.5833722907088325,1.681213613530352,1.2363371264044578,0,-0.5750864240368854,0,0,-0.17195553159631743,0,15.994478371263767,0,-0.9042874736150758,1.603820430914394
20,0,0,0,1.1656173170833883,1.2530552461706785,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.4880155086091385,0,0,0,0,-0.5198259659264742,0,0,0,0,-0.9648768480022113,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,-0.21713105755299758,0,0,0,0,0,-0.2928976417167937,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,3.0510781334223327,0,0.018209610935329922,-0.34997756987558687,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.7654977581953486,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,-0.5812861972721752,0.5890084228129734,0.4370105727482571,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,0.9053831106331162,0.8396861096800662,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,-0.3902094821616045,-0.5833722907088325,2.8133421216912566,2.295357583342794,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.603820430914394
20,0,0,0,1.141509079346873,1.2530552461706785,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.4880155086091385,0,0,0,0,-0.4893801118525793,0,0,0,0,-0.9648768480022113,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,0.02780309218074707,0,0,0,0,0,-0.2928976417167937,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,3.0510781334223327,0,0.018209610935329922,0.11959449562077187,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.6748068959912739,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,-0.5812861972721752,0.5890084228129734,0.3261642069603022,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,0.9379517111152117,0.8396861096800662,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,-0.3902094821616045,-0.5833722907088325,2.8133421216912566,2.32057235612704,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.603820430914394
20,0,0,0,1.093292603873841,1.2530552461706785,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.4880155086091385,0,0,0,0,-0.4284884037047882,0,0,0,0,-0.9648768480022113,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,0.5176713916482389,0,0,0,0,0,-0.2928976417167937,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,3.0510781334223327,0,0.018209610935329922,1.0587386266134893,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.4934251715831242,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,-0.5812861972721752,0.5890084228129734,0.10447147538439111,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,1.003088912079402,0.8396861096800662,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,-0.3902094821616045,-0.5833722907088325,2.8133421216912566,2.371001901695532,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.603820430914394
20,0,0,0,1.093292603873841,1.2530552461706785,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.4880155086091385,0,0,0,0,-0.4284884037047882,0,0,0,0,-0.9648768480022113,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,0.5176713916482389,0,0,0,0,0,-0.2928976417167937,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,3.0510781334223327,0,0.018209610935329922,1.0587386266134893,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.4934251715831242,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,-0.5812861972721752,0.5890084228129734,0.10447147538439111,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,1.003088912079402,0.8396861096800662,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,-0.3902094821616045,-0.5833722907088325,2.8133421216912566,2.371001901695532,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.603820430914394
20,0,0,0,1.093292603873841,1.2530552461706785,0,-0.5583090622864046,-0.27075577423358915,-0.22960719291567191,0,0,-0.24749209996920069,-0.45337588729332556,-0.26032839048921086,-0.38246254359362536,0,0,-0.31595472980004224,-0.5660944245578211,0,0,-0.33008886252730774,-0.5925998254604484,0,0,0,0,0,0.4386096229498227,0,0,0,0,-0.4832909410377993,0,0,0,0,-0.9648768480022113,0,-0.18289677495922296,0,0,-0.23537527829520538,-0.18745917619572017,0,0,0.5176713916482389,0,0,0,0,0,-0.2928976417167937,0,0,-0.8370539026384032,0,0,0,-1.5518131617528308,-0.2249107634627382,0,-0.2925317018543794,-0.19295548317069117,0,3.0510781334223327,0,0.018209610935329922,1.0587386266134893,0,-1.0951430891825022,-0.4298284745198734,0,-0.772496788434344,0,-0.27858342752180737,0,0,1.4934251715831242,0,-0.33566801139901054,-0.5061557954233548,-0.5390501135417843,-0.5812861972721752,0.7456543837784608,0.20423320459355115,0,-1.1503955615158146,-1.1729919415731176,0,0,0,0,0,1.003088912079402,0.9464759249359394,0,0,-0.4612397936087114,0,0,0,-0.5504348498293037,-0.413728892297115,0,0,0,0,-0.08400251080676943,0.894263270430681,-0.5833722907088325,2.7284324835791893,2.2348421286606035,0,-0.5750864240368854,0,0,-0.17195553159631743,0,-0.06622972410461164,0,-0.9042874736150758,1.603820430914394
