label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
17,0,0,0,1.4700874959648242,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,-0.39367460643896235,0,-0.3842109705620891,0,0,0,0.2730407736247468,-0.128052439250224,0.04897889284105642,-0.3911092516182348,0,-0.14675445694038478,-0.4819651693759249,0,0.07172314861163896,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,0.1320493277043347,0,-0.6733512028168596,-0.7400700796427959,0,-0.5601714722402676,1.6230393818291686,-1.3549960207944987,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,3.6553177967870742,3.051940283612364,0,-0.07245277208772592,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,1.2656138185559869,0,0,0,-0.7763713874613886,-0.18446528310199817,0,0,0,0,0,0.8802282392248137,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,1.9910307528020084,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
17,0,0,0,1.4700874959648242,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.0961077010954714,0,-0.3842109705620891,0,0,0,0.39932777199819497,0.23467920952541296,0.04897889284105642,-0.3911092516182348,0,-0.14675445694038478,-0.4819651693759249,0,0.07172314861163896,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,0.1320493277043347,0,-0.6733512028168596,-0.7400700796427959,0,-0.5601714722402676,1.683703816308213,-1.3549960207944987,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,3.6553177967870742,3.3145252062527955,0,-0.22170511731104056,0,0,1.2454890567287056,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,1.2656138185559869,0,0,0,-0.7763713874613886,-0.014925020206444409,0,0,0,0,0,0.6481917116011322,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.2167878223128197,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
20,0,0,0,1.674269553718691,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.4381495574171528,0,-0.3842109705620891,0,0,0,0.7781887671185393,0.06842720383657913,0.6029996434068303,-0.3911092516182348,0,-0.637075983624561,-0.27794095947123554,0,-2.266030402977038,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-1.3394068547978641,0,-0.6733512028168596,-0.7400700796427959,0,-0.5601714722402676,1.5017105128710795,-1.3549960207944987,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.7158282815349617,2.4392421307846908,0,-0.3709574625343552,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,-0.874223389545944,0,0,0,-0.7763713874613886,0.09810182172392436,0,0,0,0,0,1.0155828803386278,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.5930496048308393,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
20,0,0,0,1.674269553718691,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.2481263039051076,0,-0.3842109705620891,0,0,0,0.7781887671185393,0.1439962973315037,0.6674206609144786,-0.3911092516182348,0,-0.330625029446951,-0.27794095947123554,0,-2.266030402977038,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-0.3584360664630649,0,-0.6733512028168596,-0.7400700796427959,0,-0.5601714722402676,1.5017105128710795,-1.3549960207944987,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.7158282815349617,2.4392421307846908,0,-0.3709574625343552,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,0.83144395024545,0,0,0,-0.7763713874613886,0.2393853741368862,0,0,0,0,0,0.8222191073188934,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.5930496048308393,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
20,0,0,0,1.674269553718691,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.2481263039051076,0,-0.3842109705620891,0,0,0,0.7781887671185393,0.1439962973315037,0.6674206609144786,-0.3911092516182348,0,-0.330625029446951,-0.27794095947123554,0,-2.266030402977038,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-0.3584360664630649,0,-0.6733512028168596,-0.7400700796427959,0,-0.5601714722402676,1.5017105128710795,-1.3549960207944987,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.7158282815349617,2.4392421307846908,0,-0.3709574625343552,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,0.83144395024545,0,0,0,-0.7763713874613886,0.2393853741368862,0,0,0,0,0,0.8222191073188934,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.5930496048308393,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
20,0,0,0,1.674269553718691,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.2785300244670352,0,-0.3842109705620891,0,0,0,0.7276739677691603,0.18026946220906728,0.5128102188961231,-0.3911092516182348,0,-0.3673991439482641,-0.27794095947123554,0,-2.266030402977038,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-0.3584360664630649,0,-0.6733512028168596,-0.7400700796427959,0,0.31696399449581686,1.5017105128710795,-1.3549960207944987,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.7158282815349617,2.4392421307846908,0,-0.3709574625343552,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,0.83144395024545,0,0,0,-0.7763713874613886,0.2393853741368862,0,0,0,0,0,0.8222191073188934,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.5930496048308393,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
20,0,0,0,1.674269553718691,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.3241356053099258,0,-0.3842109705620891,0,0,0,0.6519017687450912,0.23467920952541296,0.28089455586858975,-0.3911092516182348,0,-0.4225603157002341,-0.27794095947123554,0,-2.266030402977038,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-0.3584360664630649,0,-0.6733512028168596,-0.7400700796427959,0,1.6326671945999427,1.5017105128710795,-1.3549960207944987,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.7158282815349617,2.4392421307846908,0,-0.3709574625343552,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,0.83144395024545,0,0,0,-0.7763713874613886,0.2393853741368862,0,0,0,0,0,0.8222191073188934,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.5930496048308393,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
20,0,0,0,1.674269553718691,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.3241356053099258,0,-0.3842109705620891,0,0,0,0.6519017687450912,0.23467920952541296,0.28089455586858975,-0.3911092516182348,0,-0.4225603157002341,-1.4612813769184343,0,-2.266030402977038,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-0.3584360664630649,0,-0.6733512028168596,-0.7400700796427959,0,1.6326671945999427,0.22775738881114443,-1.3549960207944987,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.7158282815349617,0.7061816413578444,0,-0.3709574625343552,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,0.83144395024545,0,0,0,-0.7763713874613886,0.2393853741368862,0,0,0,0,0,0.8222191073188934,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.5930496048308393,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
23,0,0,0,1.4020268100468685,0,-0.18454038723366484,1.6901355537872134,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,-0.33540080869526856,0,-0.3842109705620891,0,0,0,0.6519017687450912,0.8241181387858231,0.46127340489000473,-0.3911092516182348,0,-0.2233671954847876,0.062099390369913396,0,-0.06186276862199972,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-1.535601012464824,0,-0.6733512028168596,-0.7400700796427959,0,-0.5601714722402676,1.683703816308213,-0.11126131577457206,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.872409867410314,2.789355360971933,0,-0.2963312899226979,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,1.120890529119141,0,0,0,-0.7763713874613886,-0.94739646613199,0,0,0,0,0,0.8802282392248137,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.8940590308452547,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
23,0,0,0,1.4020268100468685,0,-0.18454038723366484,1.6901355537872134,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,2.0082193179532886,0,-0.3842109705620891,0,0,0,0.6519017687450912,0.5974108583010499,0.20358933485941197,-0.3911092516182348,0,-0.14675445694038478,0.062099390369913396,0,-0.06186276862199972,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-1.535601012464824,0,-0.6733512028168596,-0.7400700796427959,0,-0.5601714722402676,-0.23733660886153055,-0.11126131577457206,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.872409867410314,2.789355360971933,0,-0.2963312899226979,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,1.327638085457492,0,0,0,-0.7763713874613886,-0.94739646613199,0,0,0,0,0,0.8802282392248137,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.8940590308452547,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
23,0,0,0,1.4020268100468685,0,-0.18454038723366484,1.6901355537872134,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.9828828841516821,0,-0.3842109705620891,0,0,0,0.6729496018073322,0.5671832209030799,0.28089455586858975,-0.3911092516182348,0,-0.11610936152262352,0.062099390369913396,0,-0.06186276862199972,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-1.535601012464824,0,-0.6733512028168596,-0.7400700796427959,0,-0.032265867260217594,0.06598556353369209,-0.07937068231252312,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.872409867410314,2.789355360971933,0,-0.2963312899226979,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,1.3483128410913272,0,0,0,-0.7763713874613886,-0.6365726508234744,0,0,0,0,0,0.918900993828761,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.8940590308452547,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
23,0,0,0,1.4020268100468685,0,-0.18454038723366484,1.6901355537872134,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.9322100165484704,0,-0.3842109705620891,0,0,0,0.7150452679318152,0.5067279461071407,0.4355049978869453,-0.3911092516182348,0,-0.05481917068710166,0.062099390369913396,0,-0.06186276862199972,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-1.535601012464824,0,-0.6733512028168596,-0.7400700796427959,0,1.0235453426998844,1.441046078392035,-0.015589415388423858,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.872409867410314,2.789355360971933,0,-0.2963312899226979,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,1.3896623523589973,0,0,0,-0.7763713874613886,-0.014925020206444409,0,0,0,0,0,0.9962465030366546,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.8940590308452547,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
23,0,0,0,1.4020268100468685,0,-0.18454038723366484,-0.05624982628456751,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.9322100165484704,0,-0.3842109705620891,0,0,0,0.7150452679318152,0.5067279461071407,0.4355049978869453,-0.3911092516182348,0,-0.05481917068710166,0.062099390369913396,0,-0.06186276862199972,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-1.535601012464824,0,-0.6733512028168596,-0.7400700796427959,0,1.0235453426998844,1.441046078392035,-0.015589415388423858,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.872409867410314,0.19851745758634418,0,-1.13214442317326,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,1.3896623523589973,0,0,0,-0.7763713874613886,-0.014925020206444409,0,0,0,0,0,0.9962465030366546,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.8940590308452547,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
23,0,0,0,1.4020268100468685,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.9322100165484704,0,-0.3842109705620891,0,0,0,0.7150452679318152,0.5067279461071407,0.4355049978869453,-0.3911092516182348,0,-0.05481917068710166,0.062099390369913396,0,-0.06186276862199972,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-1.535601012464824,0,-0.6733512028168596,-0.7400700796427959,0,1.0235453426998844,1.441046078392035,-0.015589415388423858,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,2.872409867410314,-0.44919201826005356,0,-1.3410977064859004,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,1.3896623523589973,0,0,0,-0.7763713874613886,-0.014925020206444409,0,0,0,0,0,0.9962465030366546,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.8940590308452547,0,-0.5968902534165036,0,0,0,0,-0.08869213455947585,0,-0.6092346671886482,-0.3638932917308744
26,0,0,0,1.1978447522930018,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,-0.09470468758001205,0,-0.3842109705620891,0,0,0,0.7781887671185393,0.3253621217193222,0.4355049978869453,-0.3911092516182348,0,0.496792546832597,0.19811553030637297,0,-0.06186276862199972,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-1.535601012464824,0,-0.6733512028168596,-0.7400700796427959,0,1.145369713079896,1.7443682507872575,-1.3549960207944987,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,-0.41580343597207947,2.789355360971933,0,0.0021734005239314033,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,0.9554924840484605,0,0,0,-0.7763713874613886,-0.014925020206444409,0,0,0,0,0,0.764209975412973,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.818806674341651,0,-0.5968902534165036,0,0,0,0,13.404778251984705,0,-0.6092346671886482,-0.3638932917308744
26,0,0,0,1.3226226764759201,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,-0.41141011010008666,0,-0.3842109705620891,0,0,0,0.8097605167119013,0.3858173965152615,0.4355049978869453,-0.3911092516182348,0,0.46614745141483577,0.243454243618526,0,-0.06186276862199972,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-1.535601012464824,0,-0.6733512028168596,-0.7400700796427959,0,1.145369713079896,1.7140360335477354,-1.3549960207944987,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,-0.41580343597207947,2.789355360971933,0,0.05192418226503664,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,0.996841995316131,0,0,0,-0.7763713874613886,-0.014925020206444409,0,0,0,0,0,0.764209975412973,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.768638436672582,0,-0.5968902534165036,0,0,0,0,13.404778251984705,0,-0.6092346671886482,-0.3638932917308744
26,0,0,0,1.9465122973905131,0,-0.18454038723366484,-0.4928461713025122,0,-0.4705369986023541,0,0,0,-0.4053391178473605,-0.2579973361868928,-0.3375821935865603,-0.3403742390537518,-0.27585586480967317,-0.27783325190166536,0,0,1.55216350952438,0,-0.3842109705620891,0,0,0,0.9676192646787115,0.6880937704949591,0.4355049978869453,-0.3911092516182348,0,0.3129219743260308,0.47014781017929214,0,-0.06186276862199972,0,0,0,-0.7784086440523549,0,-0.43420210991474084,0,0,-0.08156144887666558,0,0,-0.2580290264872776,0,0,-0.1816771581388978,0,0,0,-1.535601012464824,0,-0.6733512028168596,-0.7400700796427959,0,1.145369713079896,1.562374947350124,-1.3549960207944987,0,-0.40880517100952374,-0.22171102802310672,-0.25729116590074047,-0.41580343597207947,2.789355360971933,0,0.3006780909705607,0,0,-0.37396114771583727,0,0,-0.25755210998455125,0,0,0,-0.48835581785092863,-0.24689284389968302,0,-0.3973269702108217,0,-0.5182530694914933,0,1.2035895516544814,0,0,0,-0.7763713874613886,-0.014925020206444409,0,0,0,0,0,0.764209975412973,0,0,-0.28215693485838955,0,0,0,-0.3444255732333962,-0.4570849236562864,0,0,0,-0.31662968597044794,0,-0.3864500759915356,0,0,2.5177972483272355,0,-0.5968902534165036,0,0,0,0,13.404778251984705,0,-0.6092346671886482,-0.3638932917308744
