label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
59,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,2.158481423897036,-0.36529241606138024,-0.44422776567141575,1.435212142663664,0,-0.15927291955934486,0.7352343542478946,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,0.49162885890213087,0,0,0,-0.813552471013117,0.9519316640710277,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.5474559280732276,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.5716393171900935,-0.2790701328362062,0,-0.26456736589206337,0,1.7156088863569898,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,-0.25306312674233716,0.3115184727930281,0,0.880072482985319,1.0458911263001986,-0.540376854587432,0,0,0,0,-0.5538612702528577,-0.14131057218977394,0,0,1.2128916424717473,0,0,0,-0.4349568383473838,1.3722061273983293,-0.4037592494700283,0,0,0,0,1.3048675956044942,1.1746557875050179,-0.3765949157715382,-0.6005299538599065,-0.28758349392071714,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8015123481300613,-0.5978128973989204,-0.567543004286764
59,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,1.9334704640711224,-0.36529241606138024,-0.44422776567141575,1.313828815948291,0,-0.15927291955934486,1.341309535180663,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,0.5115277594001488,0,0,0,-0.813552471013117,0.9519316640710277,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.5474559280732276,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.4240498619385442,-0.2790701328362062,0,-0.26456736589206337,0,1.7156088863569898,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.23031108012737994,0.3408369440910159,0,0.880072482985319,1.0458911263001986,-0.540376854587432,0,0,0,0,-0.5538612702528577,-0.10649440378132094,0,0,1.2128916424717473,0,0,0,-0.4349568383473838,1.3722061273983293,-0.4037592494700283,0,0,0,0,1.3048675956044942,1.1746557875050179,-0.3765949157715382,-0.6005299538599065,-0.28758349392071714,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8015123481300613,-0.5978128973989204,-0.567543004286764
59,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,1.9334704640711224,-0.36529241606138024,-0.44422776567141575,1.313828815948291,0,-0.15927291955934486,1.341309535180663,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,0.5115277594001488,0,0,0,-0.813552471013117,0.9519316640710277,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.5474559280732276,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.4240498619385442,-0.2790701328362062,0,-0.26456736589206337,0,1.7156088863569898,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.23031108012737994,0.3408369440910159,0,0.880072482985319,1.0458911263001986,-0.540376854587432,0,0,0,0,-0.5538612702528577,-0.10649440378132094,0,0,1.2128916424717473,0,0,0,-0.4349568383473838,1.3722061273983293,-0.4037592494700283,0,0,0,0,1.3048675956044942,1.1746557875050179,-0.3765949157715382,-0.6005299538599065,-0.28758349392071714,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8015123481300613,-0.5978128973989204,-0.567543004286764
59,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,1.4834485444192957,-0.36529241606138024,-0.44422776567141575,1.7508087921236317,0,-0.15927291955934486,1.774220378704069,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,0.4518310579060955,0,0,0,-0.813552471013117,0.9519316640710277,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.3116524584991838,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.4240498619385442,-0.2790701328362062,0,-0.26456736589206337,0,1.7156088863569898,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.23031108012737994,0.3408369440910159,0,0.7984581565912712,1.0458911263001986,-0.540376854587432,0,0,0,0,-0.43515423467857783,-0.5242884246827628,0,0,1.2128916424717473,0,0,0,-0.4349568383473838,1.3722061273983293,-0.4037592494700283,0,0,0,0,1.3048675956044942,1.1746557875050179,-0.3765949157715382,-0.6005299538599065,-0.28758349392071714,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8015123481300613,-0.5978128973989204,-0.567543004286764
59,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,1.4834485444192957,-0.36529241606138024,-0.44422776567141575,1.7508087921236317,0,-0.15927291955934486,1.774220378704069,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,0.4518310579060955,0,0,0,-0.813552471013117,0.9519316640710277,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.3116524584991838,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.4240498619385442,-0.2790701328362062,0,-0.26456736589206337,0,1.7156088863569898,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.23031108012737994,0.3408369440910159,0,0.7984581565912712,1.0458911263001986,-0.540376854587432,0,0,0,0,-0.43515423467857783,-0.5242884246827628,0,0,1.2128916424717473,0,0,0,-0.4349568383473838,1.3722061273983293,-0.4037592494700283,0,0,0,0,1.3048675956044942,0.47663533547514125,-0.3765949157715382,-0.6005299538599065,-0.28758349392071714,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8015123481300613,-0.5978128973989204,-0.567543004286764
59,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,1.4834485444192957,-0.36529241606138024,-0.44422776567141575,1.7508087921236317,0,-0.15927291955934486,1.774220378704069,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,0.4518310579060955,0,0,0,-0.813552471013117,0.9519316640710277,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.3116524584991838,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.4240498619385442,-0.2790701328362062,0,-0.26456736589206337,0,1.7156088863569898,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.23031108012737994,0.3408369440910159,0,0.7984581565912712,1.0458911263001986,-0.540376854587432,0,0,0,0,-0.43515423467857783,-0.5242884246827628,0,0,1.2128916424717473,0,0,0,-0.4349568383473838,1.3722061273983293,-0.4037592494700283,0,0,0,0,1.3048675956044942,-0.5703953425696726,-0.3765949157715382,-0.6005299538599065,-0.28758349392071714,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8015123481300613,-0.5978128973989204,-0.567543004286764
62,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,3.0585252632006896,-0.36529241606138024,-0.44422776567141575,1.6051488000651848,0,-0.15927291955934486,2.0339668848181125,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,0.27274095342393573,0,0,0,0.638938172352176,0.7561465841083168,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.7243085302537604,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.4978445895643189,-0.2790701328362062,0,-0.26456736589206337,0,1.7156088863569898,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.34632088977611214,0.07697070240912196,0,1.288144114955558,1.3137059388121886,0.32904791729418115,0,0,0,0,-0.31644719910429797,-0.002045898555960476,0,0,1.1096497836239467,0,0,0,0.4511388509351652,0.16390343425721082,-0.4037592494700283,0,0,0,0,-0.4284322363135698,0.03366081784079713,-0.3765949157715382,-0.6005299538599065,4.02405225521937,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8655953329143791,-0.5978128973989204,-0.567543004286764
62,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,3.0585252632006896,-0.36529241606138024,-0.44422776567141575,1.6051488000651848,0,-0.15927291955934486,2.077257969170453,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,0.24289260267690913,0,0,0,0.5962178593120203,0.7398311607780911,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.70465824112259,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.4978445895643189,-0.2790701328362062,0,-0.26456736589206337,0,1.7462670127541322,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.34632088977611214,0.07697070240912196,0,1.3017465026878996,1.3137059388121886,-0.540376854587432,0,0,0,0,-0.31644719910429797,-0.05427015116864071,0,0,1.1096497836239467,0,0,0,-0.4349568383473838,-0.526555247537714,-0.4037592494700283,0,0,0,0,-0.1839925164276896,-0.5703953425696726,-0.3765949157715382,-0.6005299538599065,4.02405225521937,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8655953329143791,-0.5978128973989204,-0.567543004286764
62,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,3.0585252632006896,-0.36529241606138024,-0.44422776567141575,1.6051488000651848,0,-0.15927291955934486,2.293713390932156,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,0.09365084894177597,0,0,0,0.382616294111242,0.6582540441269613,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.6064067954667385,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.4978445895643189,-0.2790701328362062,0,-0.26456736589206337,0,1.8995576447398463,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.34632088977611214,0.07697070240912196,0,1.3697584413496058,1.3137059388121886,-0.540376854587432,0,0,0,0,-0.31644719910429797,-0.31539141423204187,0,0,1.1096497836239467,0,0,0,-0.4349568383473838,-0.526555247537714,-0.4037592494700283,0,0,0,0,1.0382060830017152,-0.5703953425696726,-0.3765949157715382,-0.6005299538599065,4.02405225521937,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8655953329143791,-0.5978128973989204,-0.567543004286764
62,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,3.0585252632006896,-0.36529241606138024,-0.44422776567141575,1.6051488000651848,0,-0.15927291955934486,2.293713390932156,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,0.09365084894177597,0,0,0,0.382616294111242,0.6582540441269613,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.6064067954667385,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,0.2138163288758392,-0.2790701328362062,0,-0.26456736589206337,0,1.8995576447398463,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.34632088977611214,0.07697070240912196,0,1.3697584413496058,1.3137059388121886,-0.540376854587432,0,0,0,0,-0.31644719910429797,-0.31539141423204187,0,0,1.1096497836239467,0,0,0,-0.4349568383473838,-0.526555247537714,-0.4037592494700283,0,0,0,0,1.0382060830017152,-0.5703953425696726,-0.3765949157715382,-0.6005299538599065,4.02405225521937,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8655953329143791,-0.5978128973989204,-0.567543004286764
62,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,3.0585252632006896,-0.36529241606138024,-0.44422776567141575,1.6051488000651848,0,-0.15927291955934486,2.293713390932156,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,0.09365084894177597,0,0,0,0.382616294111242,0.6582540441269613,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.6064067954667385,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,-0.6422025115831466,-0.2790701328362062,0,-0.26456736589206337,0,1.8995576447398463,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.34632088977611214,0.07697070240912196,0,1.3697584413496058,1.3137059388121886,-0.540376854587432,0,0,0,0,-0.31644719910429797,-0.31539141423204187,0,0,1.1096497836239467,0,0,0,-0.4349568383473838,-0.526555247537714,-0.4037592494700283,0,0,0,0,1.0382060830017152,-0.5703953425696726,-0.3765949157715382,-0.6005299538599065,4.02405225521937,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8655953329143791,-0.5978128973989204,-0.567543004286764
62,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,3.0585252632006896,-0.36529241606138024,-0.44422776567141575,1.6051488000651848,0,-0.15927291955934486,2.207131222227475,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,-0.08543925554038381,0,0,0,0.382616294111242,0.6582540441269613,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.7243085302537604,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,-0.6422025115831466,-0.2790701328362062,0,-0.26456736589206337,0,1.8995576447398463,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.34632088977611214,-0.09894012537880731,0,1.3697584413496058,1.5145670481961808,-0.540376854587432,0,0,0,0,-0.31644719910429797,-0.10649440378132094,0,0,0.9031660659283454,0,0,0,-0.4349568383473838,1.3722061273983293,-0.4037592494700283,0,0,0,0,1.0382060830017152,-0.5703953425696726,-0.3765949157715382,-0.6005299538599065,4.02405225521937,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.8655953329143791,-0.5978128973989204,-0.567543004286764
65,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,1.9334704640711224,-0.36529241606138024,-0.44422776567141575,1.4594888080067379,0,-0.15927291955934486,2.207131222227475,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,-0.3839227630106501,0,0,0,-0.813552471013117,0.5603615041456058,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.1347998563186508,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.6454340448158682,-0.2790701328362062,0,-0.26456736589206337,0,1.7156088863569898,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,-1.2198115404817722,-0.18689553927277194,0,1.4513727677436536,1.983242970092163,1.974744806927236,0,0,0,0,-0.5538612702528577,-0.8376339403588442,0,0,-0.5422199579408636,0,0,0,2.8879019964621753,-0.526555247537714,-0.4037592494700283,0,0,0,0,-0.4284322363135698,-0.5703953425696726,-0.3765949157715382,-0.6005299538599065,4.43468423132795,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.6092633937771081,-0.5978128973989204,-0.567543004286764
65,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,1.9334704640711224,-0.36529241606138024,-0.44422776567141575,1.6051488000651848,0,-0.15927291955934486,2.207131222227475,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,-0.18493375803047285,0,0,0,-0.813552471013117,0.5603615041456058,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.1347998563186508,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.7930235000674177,-0.2790701328362062,0,-0.26456736589206337,0,1.4703438751798472,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,-1.2198115404817722,-0.18689553927277194,0,1.4513727677436536,1.983242970092163,1.974744806927236,0,0,0,0,-0.5538612702528577,-0.41983991945740234,0,0,-0.5422199579408636,0,0,0,3.0355846113425993,-0.526555247537714,-0.4037592494700283,0,0,0,0,-0.4284322363135698,-0.5703953425696726,-0.3765949157715382,-0.6005299538599065,4.43468423132795,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.6092633937771081,-0.5978128973989204,-0.567543004286764
65,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,1.9334704640711224,-0.36529241606138024,-0.44422776567141575,1.6779787960944084,0,-0.15927291955934486,2.207131222227475,-0.2125947725147806,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,-0.08543925554038381,0,0,0,-0.813552471013117,0.5603615041456058,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.1347998563186508,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.8668182276931924,-0.2790701328362062,0,-0.26456736589206337,0,1.3477113695912766,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,-1.2198115404817722,-0.18689553927277194,0,1.4513727677436536,1.983242970092163,1.13637091975568,0,0,0,0,-0.5538612702528577,-0.21094290900668142,0,0,-0.5422199579408636,0,0,0,3.1094259187828124,-0.526555247537714,-0.4037592494700283,0,0,0,0,-0.4284322363135698,-0.5703953425696726,-0.3765949157715382,-0.6005299538599065,4.43468423132795,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.6092633937771081,-0.5978128973989204,-0.567543004286764
65,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,1.9334704640711224,-0.36529241606138024,-0.44422776567141575,1.6197147992710297,0,-0.15927291955934486,2.3456626921549644,3.782263760438894,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,-0.08543925554038381,0,0,0,-0.813552471013117,0.5603615041456058,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.1347998563186508,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.5716393171900935,-0.2790701328362062,0,-0.26456736589206337,0,1.4212908729444191,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,-0.013309520134957797,-0.18689553927277194,0,1.3860813066284157,1.876117045087367,-0.540376854587432,0,0,0,0,-0.2689643848745853,-0.21094290900668142,0,0,-0.5422199579408636,0,0,0,3.1094259187828124,-0.526555247537714,-0.4037592494700283,0,0,0,0,0.7448784191386578,-0.5703953425696726,-0.3765949157715382,-0.6005299538599065,4.43468423132795,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.6092633937771081,-0.5978128973989204,-0.567543004286764
65,0,0,0,-0.7312430440541874,-0.7008799844804553,-0.2447503587953894,1.9334704640711224,-0.36529241606138024,-0.44422776567141575,1.6051488000651848,0,-0.15927291955934486,2.380295559636837,4.780978393677313,-0.2666230288085471,0,0,-0.21299887377825608,0,0,0,-0.4022615230307502,0,0,0,0,0,0,-0.08543925554038381,0,0,0,-0.813552471013117,0.5603615041456058,0,-0.1094488772253541,0,0,0,-0.07465866356942032,-0.08519533917342971,0,0,0,-0.42561604691777855,-0.2578189863835927,0,0,0,0,-0.288674584410989,0,0,0,0,0,1.1347998563186508,0,0,0,0,-0.28446220036975745,0,-0.3714449307671798,-0.1431672125264394,0,-0.4404026030993798,0,0,-0.3445350056737508,0,1.4978445895643189,-0.2790701328362062,0,-0.26456736589206337,0,1.439685748782705,0,0,-0.23124798055467005,0,-0.17308291677337675,-0.46642981986489956,-0.36213372934264154,-0.5985647373310014,0.28831598495174604,-0.18689553927277194,0,1.3697584413496058,1.849335563836168,-0.540376854587432,0,0,0,0,-0.19774016353001805,-0.21094290900668142,0,0,-0.5422199579408636,0,0,0,3.1094259187828124,-0.526555247537714,-0.4037592494700283,0,0,0,0,1.0382060830017152,-0.5703953425696726,-0.3765949157715382,-0.6005299538599065,4.43468423132795,0,0,0,-0.0995853963738968,0,-0.10901441917069775,0.6092633937771081,-0.5978128973989204,-0.567543004286764
