label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
23,0,0,0,0,1.3811733127582475,0,0,-0.2713113691733746,-0.23056636259067423,-0.8986885965874112,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,3.1040278594534154,0,0,0,0,0.8343417669120968,0.37808555754777995,0,-0.6218681079215179,0,-0.3607232957921767,0,-0.9744741973213907,-1.4229496724865993,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.47557260872391693,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.0052940228477831,0,-0.27127163627887263,0,0,0,0,2.226410261613534,0,0.12198222737972297,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.1422767553783808,0,0,-1.009703196123232,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.622354073004001,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.48648549226618554,0,0,-0.1019112007658327,0,1.240603481008539,3.077853962136115,2.4421935698680755,-0.4951447722713274,-0.618816263154121,0,0,5.332336746824498,-0.14421339354723456,0,0.11975380109154725,0,1.4459631821519705
23,0,0,0,0,1.3811733127582475,0,0,-0.2713113691733746,-0.23056636259067423,-0.8986885965874112,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,2.9585610929851676,0,0,0,0,0.8343417669120968,0.46128997372356073,0,-0.6218681079215179,0,-0.3607232957921767,0,-1.0509182412566198,-1.7984221222391643,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.47557260872391693,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.0052940228477831,0,-0.27127163627887263,0,0,0,0,2.226410261613534,0,0.12198222737972297,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.1422767553783808,0,0,-1.009703196123232,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.6633635552643694,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.08041740543188948,0,0,-0.1019112007658327,0,1.240603481008539,3.077853962136115,2.4421935698680755,-0.4951447722713274,-0.618816263154121,0,0,5.332336746824498,-0.14421339354723456,0,0.11975380109154725,0,1.4459631821519705
26,0,0,0,0,1.7082414124049936,0,0,-0.2713113691733746,-0.23056636259067423,-0.8986885965874112,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,2.6191386378925903,0,0,0,0,0.8343417669120968,0.7941076384266853,0,-0.6218681079215179,0,-0.17300713099847229,0,-0.6878090325642812,-1.7984221222391643,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.11330260683939826,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.284653436804514,0,-0.27127163627887263,0,0,0,0,1.6061322851932562,0,0.27088346233342964,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,0.9187349410452044,0,0,-1.009703196123232,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.5198303673530816,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.8925535791004804,0,0,-0.1019112007658327,0,-0.619734317210694,4.000802967392278,2.962604385573223,-0.4951447722713274,-0.618816263154121,0,0,-0.19336420266334545,-0.14421339354723456,0,-0.2053696407859575,0,1.4459631821519705
26,0,0,0,0,1.7082414124049936,0,0,-0.2713113691733746,-0.23056636259067423,-0.8986885965874112,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,2.6191386378925903,0,0,0,0,0.5085205979577374,1.0541214389760012,0,-0.6218681079215179,0,-0.17300713099847229,0,-0.6878090325642812,-1.7984221222391643,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.11330260683939826,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.238093534478392,0,-0.27127163627887263,0,0,0,0,1.6061322851932562,0,0.27088346233342964,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.0429248378969689,0,0,-1.009703196123232,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.5198303673530816,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.8925535791004804,0,0,-0.1019112007658327,0,-0.619734317210694,4.000802967392278,2.8180458256551266,-0.4951447722713274,-0.618816263154121,0,0,-0.19336420266334545,-0.14421339354723456,0,-0.2053696407859575,0,1.4459631821519705
26,0,0,0,0,1.7082414124049936,0,0,-0.2713113691733746,-0.23056636259067423,-0.8986885965874112,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,1.6089527596408728,0,0,0,0,0.44335636416686547,1.1061241990858643,0,-0.6218681079215179,0,-0.17300713099847229,0,-0.6878090325642812,-1.7984221222391643,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.11330260683939826,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.228781554013168,0,-0.27127163627887263,0,0,0,0,1.6061322851932562,0,0.27088346233342964,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.067762817267322,0,0,-1.009703196123232,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.5198303673530816,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.8925535791004804,0,0,-0.1019112007658327,0,-0.619734317210694,2.513829570035126,2.789134113671507,-0.4951447722713274,-0.618816263154121,0,0,-0.19336420266334545,-0.14421339354723456,0,-0.2053696407859575,0,1.4459631821519705
26,0,0,0,0,1.7082414124049936,0,0,-0.2713113691733746,-0.23056636259067423,-0.8986885965874112,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,1.7705825001611473,0,0,0,0,0.44335636416686547,1.1061241990858643,0,-0.6218681079215179,0,0.014709033795232144,0,-0.496698922726208,-1.7984221222391643,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.11330260683939826,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.284653436804514,0,-0.27127163627887263,0,0,0,0,1.6061322851932562,0,0.27088346233342964,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.067762817267322,0,0,-1.009703196123232,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.7248777786549204,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.8925535791004804,0,0,-0.1019112007658327,0,1.033899281206402,3.2316787963454754,2.789134113671507,-0.4951447722713274,-0.618816263154121,0,0,-0.19336420266334545,-0.14421339354723456,0,-0.2053696407859575,0,1.4459631821519705
26,0,0,0,0,1.7082414124049936,0,0,-0.2713113691733746,-0.23056636259067423,-0.8986885965874112,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,1.7705825001611473,0,0,0,0,0.44335636416686547,1.1061241990858643,0,-0.6218681079215179,0,0.014709033795232144,0,-0.496698922726208,-1.7984221222391643,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.11330260683939826,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.284653436804514,0,-0.27127163627887263,0,0,0,0,0.7377431182048676,0,0.27088346233342964,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.067762817267322,0,0,-1.009703196123232,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.7248777786549204,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.8925535791004804,0,0,-0.1019112007658327,0,1.033899281206402,3.2316787963454754,2.789134113671507,-0.4951447722713274,-0.618816263154121,0,0,-0.19336420266334545,-0.14421339354723456,0,-0.2053696407859575,0,1.4459631821519705
26,0,0,0,0,1.7082414124049936,0,0,-0.2713113691733746,-0.23056636259067423,-0.8986885965874112,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,1.7705825001611473,0,0,0,0,0.44335636416686547,1.1061241990858643,0,-0.6218681079215179,0,0.014709033795232144,0,-0.496698922726208,-1.7984221222391643,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.11330260683939826,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.284653436804514,0,-0.27127163627887263,0,0,0,0,-0.564840632277715,0,0.27088346233342964,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.067762817267322,0,0,-1.009703196123232,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.7248777786549204,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.8925535791004804,0,0,-0.1019112007658327,0,1.033899281206402,3.2316787963454754,2.789134113671507,-0.4951447722713274,-0.618816263154121,0,0,-0.19336420266334545,-0.14421339354723456,0,-0.2053696407859575,0,1.4459631821519705
29,0,0,0,0,1.6264743874933072,0,0,-0.2713113691733746,-0.23056636259067423,0.560163417066169,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,3.9525839971848584,0,0,0,0,1.2253271696573282,1.1061241990858643,0,-0.6218681079215179,0,0.014709033795232144,0,-0.496698922726208,-0.14861893393243794,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,-0.15839989457399073,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.228781554013168,0,-0.27127163627887263,0,0,0,0,1.2959932969831176,0,-0.101369625050837,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,0.9187349410452044,0,0,-0.044208167902288424,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.10973554474940393,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,1.1377868550709962,0,0,-0.1019112007658327,0,0.9649978812723563,-0.4601172246791741,3.222809793425797,-0.4951447722713274,-0.618816263154121,0,0,4.851841012086425,-0.14421339354723456,0,0.11975380109154725,0,1.4459631821519705
29,0,0,0,0,1.6264743874933072,0,0,-0.2713113691733746,-0.23056636259067423,0.560163417066169,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,3.9525839971848584,0,0,0,0,1.2253271696573282,1.1061241990858643,0,-0.6218681079215179,0,0.014709033795232144,0,-0.496698922726208,-0.14861893393243794,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,-0.15839989457399073,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.228781554013168,0,-0.27127163627887263,0,0,0,0,1.2959932969831176,0,-0.101369625050837,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,0.9187349410452044,0,0,-0.044208167902288424,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.10973554474940393,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,1.1377868550709962,0,0,-0.1019112007658327,0,0.9649978812723563,-0.4601172246791741,3.222809793425797,-0.4951447722713274,-0.618816263154121,0,0,4.851841012086425,-0.14421339354723456,0,0.11975380109154725,0,1.4459631821519705
29,0,0,0,0,1.6264743874933072,0,0,-0.2713113691733746,-0.23056636259067423,0.560163417066169,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,4.154621172835202,0,0,0,0,1.2253271696573282,1.1061241990858643,0,-0.6218681079215179,0,0.014709033795232144,0,-0.33744049786114666,-0.14861893393243794,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,-0.007454060455440854,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.1822216516870458,0,-0.27127163627887263,0,0,0,0,1.2959932969831176,0,-0.101369625050837,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.1671147347487338,0,0,-0.044208167902288424,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.10973554474940393,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,1.1377868550709962,0,0,-0.1019112007658327,0,0.9075800479939853,-0.4601172246791741,3.728764753139135,-0.4951447722713274,-0.618816263154121,0,0,4.851841012086425,-0.14421339354723456,0,-0.35438455164648014,0,1.4459631821519705
29,0,0,0,0,1.6264743874933072,0,0,-0.2713113691733746,-0.23056636259067423,0.560163417066169,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,4.195028607965271,0,0,0,0,1.2253271696573282,1.1061241990858643,0,-0.6218681079215179,0,0.014709033795232144,0,-0.30558881288813494,-0.14861893393243794,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.022735106368268605,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.1729096712218217,0,-0.27127163627887263,0,0,0,0,1.2959932969831176,0,-0.101369625050837,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.2167906934894395,0,0,-0.044208167902288424,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.10973554474940393,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,0.7317187682367013,0,0,-0.1019112007658327,0,0.8960964813383107,-0.4601172246791741,3.8299557450818025,-0.4951447722713274,-0.618816263154121,0,0,3.84279996913647,-0.14421339354723456,0,-0.4492122221940861,0,1.4459631821519705
29,0,0,0,0,1.6264743874933072,0,0,-0.2713113691733746,-0.23056636259067423,0.560163417066169,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,4.195028607965271,0,0,0,0,1.2253271696573282,1.1061241990858643,0,-0.6218681079215179,0,0.014709033795232144,0,-0.30558881288813494,-0.14861893393243794,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.022735106368268605,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.1729096712218217,0,-0.27127163627887263,0,0,0,0,1.2959932969831176,0,-0.101369625050837,-0.32818125015182026,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.2167906934894395,0,0,-0.044208167902288424,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.10973554474940393,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.8925535791004804,0,0,-0.1019112007658327,0,0.8960964813383107,-0.4601172246791741,3.8299557450818025,-0.4951447722713274,-0.618816263154121,0,0,-0.19336420266334545,-0.14421339354723456,0,-0.4492122221940861,0,1.4459631821519705
29,0,0,0,0,1.2339926679172117,0,0,-0.2713113691733746,-0.23056636259067423,0.560163417066169,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,4.413228757667642,0,0,0,0,1.3035242502063746,1.2309308233495362,0,-0.6218681079215179,0,0.014709033795232144,0,-0.30558881288813494,-0.11448507486402322,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,-0.08594589419708724,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.2064328008966294,0,-0.27127163627887263,0,0,0,0,1.2959932969831176,0,-0.101369625050837,-0.32818125015182026,0,0.002783032206608204,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.172082330622804,0,0,-0.044208167902288424,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.171249768139955,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.8925535791004804,0,0,-0.1019112007658327,0,0.8960964813383107,1.8472552884612317,3.7779146635112872,-0.4951447722713274,-0.618816263154121,0,0,-0.19336420266334545,-0.14421339354723456,0,-0.4492122221940861,0,1.4459631821519705
32,0,0,0,0,1.3539176377876856,0,0,-0.2713113691733746,-0.23056636259067423,0.049565212287415984,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,2.7807683784128647,0,0,0,0,1.0298344682847125,1.279466732785408,0,-0.6218681079215179,0,0.139853143657702,0,-0.5922539776452446,-1.7984221222391643,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.11330260683939826,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.0052940228477831,0,-0.27127163627887263,0,0,0,0,-0.564840632277715,0,0.37015095230256706,1.7769338343047336,0,0.8084093834205364,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.067762817267322,0,0,-1.009703196123232,-0.9534919043664273,-0.7154787907948815,0,0,0,0,0.007211839098484518,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.8925535791004804,0,0,-0.1019112007658327,0,1.9985188802830414,2.6163794595080336,3.8299557450818025,-0.4951447722713274,-0.618816263154121,0,0,-0.19336420266334545,-0.14421339354723456,0,0.47197086312551034,0,1.4459631821519705
32,0,0,0,0,1.1358722380231878,0,0,-0.2713113691733746,-0.23056636259067423,-0.2665193906708594,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,2.6191386378925903,0,0,0,0,1.0298344682847125,1.002118678866138,0,-0.6218681079215179,0,0.10856711619208437,0,-0.6878090325642812,-1.7984221222391643,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.11330260683939826,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.0052940228477831,0,-0.27127163627887263,0,0,0,0,-0.564840632277715,0,0.27088346233342964,2.829491376533012,0,0.2510578196876302,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.067762817267322,0,0,-1.009703196123232,-0.9534919043664273,-0.7154787907948815,0,0,0,0,-0.0953118665524349,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.8925535791004804,0,0,-0.1019112007658327,0,1.9985188802830414,2.6163794595080336,3.8299557450818025,-0.4951447722713274,-0.618816263154121,0,0,-0.19336420266334545,-0.14421339354723456,0,0.3635963824996758,0,1.4459631821519705
32,0,0,0,0,1.1358722380231878,0,0,-0.2713113691733746,-0.23056636259067423,-0.8986885965874112,-0.21192388833659437,-0.16615398119982924,-0.542542410324649,0,-0.29024987456641277,0,0,-0.378397206164109,0,0,0,2.6191386378925903,0,0,0,0,1.0298344682847125,1.002118678866138,0,-0.6218681079215179,0,0.10856711619208437,0,-0.6878090325642812,-1.7984221222391643,0,0,0,0,-0.10114758591747332,0,0,0,-0.2708138196400853,-0.3090141532910472,-0.3140345375710322,0,0,0.11330260683939826,-0.19063936027059886,-0.28788858814299484,0,0,0,-0.14745063147636714,0,0,-0.10191120076583858,0,1.0052940228477831,0,-0.27127163627887263,0,0,0,0,-0.564840632277715,0,0.27088346233342964,2.829491376533012,0,-0.8636453077781834,-0.3222658692968835,0,-0.4452116267811611,0,-0.33211175250676683,-0.5607554132077786,-0.47305832235443074,0,0,-0.43106774728485564,-0.5989353559510255,-0.42273356671873796,0,1.067762817267322,0,0,-1.009703196123232,-0.9534919043664273,-0.7154787907948815,0,0,0,0,-0.0953118665524349,0,0,0,-0.508903355909373,0,0,0,-0.4932908667101485,0,0,-0.8925535791004804,0,0,-0.1019112007658327,0,1.9985188802830414,2.6163794595080336,3.8299557450818025,-0.4951447722713274,-0.618816263154121,0,0,-0.19336420266334545,-0.14421339354723456,0,0.3635963824996758,0,1.4459631821519705
