label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
17,0,0,0,1.2137475551901462,0.8642357448103998,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.003742687585831359,0,-0.6054739419732904,0,-0.26628294533503694,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,-0.17954867777729755,0,0,0,0,0,0,0,0,0,1.1081845388387046,1.031442700608278,0,-0.37456274874847334,0,0,-0.219203826160942,6.133863258590001,2.312412931155105,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,1.7678689885102792,0,0.5619809120916773,0,-1.097226489587116,0.7304222104622623,-0.7012650519636269,0,0,0,0,0,0.34449475713916605,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,3.0293574075111436,1.224661354631538,0,0,0,-0.5540712051139763,-0.5964875149514325,2.268717891299357,1.195198151695956,-0.5580834280352559,0,0,0,3.6562234491017067,0,10.090219802752513,-0.08745952990746853,0,-0.6196732497736489
17,0,0,0,1.2137475551901462,0.8642357448103998,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.003742687585831359,0,-0.6054739419732904,0,-0.26628294533503694,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,-0.17954867777729755,0,0,0,0,0,0,0,0,0,1.1081845388387046,1.031442700608278,0,-0.37456274874847334,0,0,-0.219203826160942,6.133863258590001,2.312412931155105,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,1.7678689885102792,0,0.5619809120916773,0,-1.097226489587116,-0.03428176075862919,-0.7012650519636269,0,0,0,0,0,0.34449475713916605,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,3.0293574075111436,0.43264037132945776,0,0,0,-0.5540712051139763,-0.5964875149514325,1.2071578507898275,1.195198151695956,-0.5580834280352559,0,0,0,3.6562234491017067,0,10.090219802752513,-0.08745952990746853,0,-0.6196732497736489
17,0,0,0,1.2137475551901462,0.8642357448103998,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.003742687585831359,0,-0.6054739419732904,0,-0.26628294533503694,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,-0.17954867777729755,0,0,0,0,0,0,0,0,0,1.1081845388387046,1.031442700608278,0,-0.37456274874847334,0,0,-0.219203826160942,6.133863258590001,2.312412931155105,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,1.7678689885102792,0,0.5619809120916773,0,-1.097226489587116,-1.1813377175899673,-0.7012650519636269,0,0,0,0,0,0.34449475713916605,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,3.0293574075111436,-0.7553911036236617,0,0,0,-0.5540712051139763,-0.5964875149514325,-0.38518220997446767,1.195198151695956,-0.5580834280352559,0,0,0,3.6562234491017067,0,10.090219802752513,-0.08745952990746853,0,-0.6196732497736489
20,0,0,0,1.6211226710346585,1.0475043915857374,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.19695010711102467,0,-0.6054739419732904,0,-0.36311825535107456,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,-2.430245812648397,0,0,0,0,0,0,0,0,0,-0.4330010475160249,1.089046692205176,0,-0.37456274874847334,0,0,-0.219203826160942,5.264516827834158,2.325255538998181,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,1.127583204860758,0,0.48090944765320776,0,-1.097226489587116,0.13711740520467378,-0.7012650519636269,0,0,0,0,0,0.4329284092670645,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,0.17296085424449903,-0.7553911036236617,0,0,0,0.7066006604001304,-0.5964875149514325,2.763071831732717,1.42894469113238,-0.5580834280352559,0,0,0,-0.19856282102967046,0,-0.10158217182027314,-0.08745952990746853,0,-0.6196732497736489
20,0,0,0,1.6211226710346585,1.5409199790577983,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.19695010711102467,0,-0.6054739419732904,0,-0.36311825535107456,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.4485528482332418,0,0,0,0,0,0,0,0,0,1.5705402147451233,0.8010267342206857,0,-0.37456274874847334,0,0,-0.219203826160942,5.264516827834158,2.3894685782135605,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,1.127583204860758,0,0.48090944765320776,0,-1.097226489587116,-0.9615951971241941,-0.7012650519636269,0,0,0,0,0,0.4329284092670645,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,2.903339912514086,-0.7553911036236617,0,0,0,-0.34395922752829244,-0.5964875149514325,2.8931649739520213,-0.1942951660650071,-0.5580834280352559,0,0,0,-0.19856282102967046,0,-0.10158217182027314,-0.08745952990746853,0,-0.6196732497736489
20,0,0,0,1.5305948675136563,1.5691151554847729,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.19695010711102467,0,-0.6054739419732904,0,-0.49223200203912426,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.4485528482332418,0,0,0,0,0,0,0,0,0,1.5705402147451233,0.8010267342206857,0,-0.37456274874847334,0,0,-0.219203826160942,5.264516827834158,2.3894685782135605,-1.1999975792250488,0,0,0,0,0.6708814960686825,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,1.3410117994105983,0,0.48090944765320776,0,-1.097226489587116,-1.1813377175899673,-0.7012650519636269,0,0,0,0,0,0.5508399454375953,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,2.903339912514086,-0.2101592672925202,0,0,0,-0.5540712051139763,-0.5964875149514325,2.8931649739520213,0.44201485795636797,-0.0950681775815771,0,0,0,-0.19856282102967046,0,-0.10158217182027314,-0.08745952990746853,0,-0.6196732497736489
20,0,0,0,1.3495392604716503,1.625505508338723,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.19695010711102467,0,-0.6054739419732904,0,-0.750459495415225,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.4485528482332418,0,0,0,0,0,0,0,0,0,1.5705402147451233,0.8010267342206857,0,-0.37456274874847334,0,0,-0.219203826160942,5.264516827834158,2.3894685782135605,-1.1999975792250488,0,0,0,0,2.549410715899847,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,1.7678689885102792,0,0.48090944765320776,0,-1.097226489587116,-1.1813377175899673,-0.7012650519636269,0,0,0,0,0,0.7866630177786581,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,2.903339912514086,0.880304405369764,0,0,0,-0.5540712051139763,-0.5964875149514325,2.8931649739520213,2.363930848878075,0.8309623233257806,0,0,0,-0.19856282102967046,0,-0.10158217182027314,-0.08745952990746853,0,-0.6196732497736489
20,0,0,0,1.3495392604716503,1.625505508338723,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.19695010711102467,0,-0.6054739419732904,0,-0.750459495415225,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.4485528482332418,0,0,0,0,0,0,0,0,0,1.5705402147451233,0.8010267342206857,0,-0.37456274874847334,0,0,-0.219203826160942,5.264516827834158,2.3894685782135605,-1.1999975792250488,0,0,0,0,2.549410715899847,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,1.7678689885102792,0,0.48090944765320776,0,-1.097226489587116,-1.1813377175899673,-0.7012650519636269,0,0,0,0,0,0.7866630177786581,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,2.903339912514086,0.880304405369764,0,0,0,-0.5540712051139763,-0.5964875149514325,2.8931649739520213,2.363930848878075,0.8309623233257806,0,0,0,-0.19856282102967046,0,-0.10158217182027314,-1.431124885868701,0,-0.6196732497736489
20,0,0,0,1.3495392604716503,1.625505508338723,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.19695010711102467,0,-0.6054739419732904,0,-0.750459495415225,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.4485528482332418,0,0,0,0,0,0,0,0,0,1.5705402147451233,0.8010267342206857,0,-0.37456274874847334,0,0,-0.219203826160942,5.264516827834158,2.3894685782135605,-1.1999975792250488,0,0,0,0,2.549410715899847,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,1.7678689885102792,0,0.48090944765320776,0,-1.097226489587116,-1.1813377175899673,-0.7012650519636269,0,0,0,0,0,0.7866630177786581,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,2.903339912514086,0.880304405369764,0,0,0,-0.5540712051139763,-0.5964875149514325,2.8931649739520213,2.363930848878075,0.8309623233257806,0,0,0,-0.19856282102967046,0,-0.10158217182027314,-1.7670412248590084,0,-0.6196732497736489
23,0,0,0,1.3495392604716503,1.3717489204959488,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.4867612363988147,0,-0.6054739419732904,0,-0.07261232530296174,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.029818497559548907,0,0,0,0,0,0,0,0,0,1.5705402147451233,-0.9846970052831547,0,-0.37456274874847334,0,0,-0.219203826160942,-0.24134390028617833,2.23535728409665,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,-0.793274146087806,0,0.7241238409686164,0,0.06607539592049862,0.13711740520467378,-0.7012650519636269,0,0,0,0,0,0.5213620613949629,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,2.5252874275229122,-0.7553911036236617,0,0,0,1.0504202600857957,1.2408083627512871,3.8298355979310186,0.10438096765931179,-0.5580834280352559,0,0,0,-0.19856282102967046,0,-0.10158217182027314,0.2776669255167793,0,-0.6196732497736489
23,0,0,0,1.3495392604716503,1.3717489204959488,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.4867612363988147,0,-0.6054739419732904,0,-0.07261232530296174,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.4485528482332418,0,0,0,0,0,0,0,0,0,1.5705402147451233,-0.9846970052831547,0,-0.37456274874847334,0,0,-0.219203826160942,-0.24134390028617833,2.1583016370381944,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,-0.793274146087806,0,0.7241238409686164,0,0.06607539592049862,0.26896291748413786,-0.7012650519636269,0,0,0,0,0,0.6097957135228613,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,2.5252874275229122,-0.7553911036236617,0,0,0,1.0504202600857957,1.2408083627512871,3.8298355979310186,-0.518943137504485,-0.5580834280352559,0,0,0,-0.19856282102967046,0,-0.10158217182027314,0.2776669255167793,0,-0.6196732497736489
23,0,0,0,1.3495392604716503,1.3717489204959488,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.4867612363988147,0,-0.6054739419732904,0,-0.07261232530296174,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.4485528482332418,0,0,0,0,0,0,0,0,0,1.5705402147451233,-0.9846970052831547,0,-0.37456274874847334,0,0,-0.219203826160942,-0.24134390028617833,2.1583016370381944,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,-0.793274146087806,0,0.7241238409686164,0,-0.9033428420025136,0.26896291748413786,-0.7012650519636269,0,0,0,0,0,0.6097957135228613,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,2.5252874275229122,-0.7553911036236617,0,0,0,1.0504202600857957,1.2408083627512871,3.8298355979310186,-0.518943137504485,-0.5580834280352559,0,0,0,-0.19856282102967046,0,-0.10158217182027314,0.2776669255167793,0,-0.6196732497736489
23,0,0,0,1.5124893068094556,1.2702462853588388,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.4867612363988147,0,-0.6054739419732904,0,-0.07261232530296174,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.4485528482332418,0,0,0,0,0,0,0,0,0,1.4225863984550697,-0.9846970052831547,0,-0.37456274874847334,0,0,-0.219203826160942,-0.24134390028617833,2.1583016370381944,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,-0.793274146087806,0,0.7241238409686164,0,-1.097226489587116,0.26896291748413786,-0.7012650519636269,0,0,0,0,0,0.6097957135228613,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,2.5252874275229122,-0.06667720510011406,0,0,0,1.0504202600857957,1.2408083627512871,3.8298355979310186,-0.518943137504485,-0.5580834280352559,0,0,0,-0.19856282102967046,0,-0.10158217182027314,0.2776669255167793,0,-0.6196732497736489
23,0,0,0,1.7569143763161628,1.1179923326531742,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.4867612363988147,0,-0.6054739419732904,0,-0.07261232530296174,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.4485528482332418,0,0,0,0,0,0,0,0,0,1.2006556740199883,-0.9846970052831547,0,-0.37456274874847334,0,0,-0.219203826160942,-0.24134390028617833,2.1583016370381944,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,-0.793274146087806,0,0.7241238409686164,0,-1.097226489587116,0.26896291748413786,-0.7012650519636269,0,0,0,0,0,0.6097957135228613,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,2.5252874275229122,0.9663936426852074,0,0,0,1.0504202600857957,1.2408083627512871,3.8298355979310186,-0.518943137504485,-0.5580834280352559,0,0,0,-0.19856282102967046,0,-0.10158217182027314,0.2776669255167793,0,-0.6196732497736489
23,0,0,0,1.7569143763161628,1.1179923326531742,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.4867612363988147,0,-0.6054739419732904,0,-0.07261232530296174,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.4485528482332418,0,0,0,0,0,0,0,0,0,1.2006556740199883,-0.9846970052831547,0,-0.37456274874847334,0,0,-0.219203826160942,-0.24134390028617833,2.1583016370381944,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,-0.793274146087806,0,0.7241238409686164,0,-1.097226489587116,0.26896291748413786,-0.7012650519636269,0,0,0,0,0,0.6097957135228613,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,0.20656551957704766,0.9663936426852074,0,0,0,1.0504202600857957,-0.22902833941088838,3.8298355979310186,-0.518943137504485,-0.5580834280352559,0,0,0,-0.19856282102967046,0,-0.10158217182027314,0.2776669255167793,0,-0.6196732497736489
26,0,0,0,1.8927060815976668,1.3717489204959488,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,0.8731760754492013,0,-0.6054739419732904,0,0.02422298471307587,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.13450208522797213,0,0,0,0,0,0,0,0,0,1.5705402147451233,1.031442700608278,0,-0.37456274874847334,0,0,-0.219203826160942,-0.24134390028617833,1.618912107629006,0.4622917452281845,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,-0.793274146087806,0,1.0484096987224947,0,-1.097226489587116,0.46673118590333407,-0.7012650519636269,0,0,0,0,0,0.34449475713916605,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,-0.37311495740941764,1.1385721173160943,0,0,0,-0.5540712051139763,-0.5964875149514325,3.205388515278354,2.5197618751690243,-0.5580834280352559,0,0,0,4.726997413027089,0,-0.10158217182027314,-0.014434238822618966,0,-0.6196732497736489
26,0,0,0,1.2703274323907727,1.3717489204959488,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,1.0341822583868623,0,-0.6054739419732904,0,0.02422298471307587,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.13450208522797213,0,0,0,0,0,0,0,0,0,1.7246587733805967,1.1274493532697747,0,-0.37456274874847334,0,0,-0.219203826160942,-0.24134390028617833,1.618912107629006,0.4622917452281845,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,-0.793274146087806,0,1.0484096987224947,0,-1.097226489587116,0.46673118590333407,-0.7012650519636269,0,0,0,0,0,0.34449475713916605,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,-0.37311495740941764,0.7798669618350795,0,0,0,1.2605322376714796,-0.5964875149514325,3.465574799716965,2.5197618751690243,-0.5580834280352559,0,0,0,4.726997413027089,0,-0.10158217182027314,0.046420170414755324,0,-0.6196732497736489
26,0,0,0,1.1458517025493942,1.3717489204959488,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,1.0663834949743947,0,-0.6054739419732904,0,0.02422298471307587,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.13450208522797213,0,0,0,0,0,0,0,0,0,1.7554824851076907,1.1466506838020742,0,-0.37456274874847334,0,0,-0.219203826160942,-0.24134390028617833,1.618912107629006,-0.36885291699843215,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,-0.793274146087806,0,1.0484096987224947,0,-1.097226489587116,0.46673118590333407,-0.7012650519636269,0,0,0,0,0,0.34449475713916605,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,-0.37311495740941764,0.7081259307388771,0,0,0,1.6234529262285715,-0.5964875149514325,3.517612056604686,2.5197618751690243,-0.5580834280352559,0,0,0,4.726997413027089,0,-0.10158217182027314,0.058591052262230596,0,-0.6196732497736489
26,0,0,0,1.1458517025493942,1.5409199790577983,0,0,-0.34956163503825327,-0.24445581921199283,-0.8393712689066224,0,-0.2054621488279653,-0.48855636758581655,-0.32378569931541107,-0.35819979254609086,0,0,-0.32549618953351345,0,0,0,0,0,0,0,0,0,1.259590914499588,0,-0.6054739419732904,0,0.02422298471307587,0,0,0,0,0,0,0,0,0,0,0,-0.24313331689284867,0,-0.2600756567666213,0,0,0.13450208522797213,0,0,0,0,0,0,0,0,0,1.7554824851076907,1.1466506838020742,0,-0.37456274874847334,0,0,-0.219203826160942,-0.24134390028617833,1.618912107629006,-1.1999975792250488,0,0,0,0,-0.2683831138468998,0,-0.45988528798155565,0,0,-0.496550835925068,0,0,0,-0.3470127488219826,-0.5290838903655457,-0.5131957130743396,-0.793274146087806,0,1.0484096987224947,0,-1.097226489587116,0.46673118590333407,-0.7012650519636269,0,0,0,0,0,0.0791938007554708,0,0,-0.4922579679561743,0,0,0,-0.5483298336302503,-0.5393392913026842,-0.37311495740941764,1.3968398292624247,0,0,0,1.6234529262285715,-0.5964875149514325,3.517612056604686,2.5197618751690243,-0.5580834280352559,0,0,0,4.726997413027089,0,-0.10158217182027314,0.058591052262230596,0,-0.6196732497736489
