label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
17,2.1349692384275274,0.9465651956396312,0,0.9828721020172654,0.4337813285081822,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,-0.6227105745474252,0,0.38212503760745026,2.120307598143869,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,-0.5314698734081609,-0.11829629543804494,-0.5764776190478738,-0.09608848481581107,-0.44329733152347295,-0.01345045782021386,-0.770879626858215,-1.239920890045843,0,-0.8403279515923207,0,-0.9684156573272725,0,-0.4274291052098652,-0.09761217139300413,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,-0.23565154987444736,-1.6816726712568029,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,0.3162400929440155,0,-0.5951993411155894,-0.987761088421742,0,1.4241987974880108,-0.9304859472956458,-0.5305534409519781,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,2.9583125626095392,2.046969568259143,0.36680532956979534,-0.5959285382714137,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,0.26485130044916233,-0.39429542441954335,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,0.5540467431119603,0.19201202201263431,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,0.21525452376987383,-0.14082853236883144,0,0,-0.535692282519294,1.2410179646517596,1.2125713209748052,0,-0.5368024231765166,0,3.0298732694851487,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,-0.6207505896285619,-0.48169745143634873,-0.5630606576480656,0,0,-0.1446628960865086,-0.06390343083015239,0,0,-1.3941523846807666,1.1892390259352748
17,2.1349692384275274,0.9465651956396312,0,0.9828721020172654,0.4337813285081822,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,-0.6227105745474252,0,-0.1591097037738813,2.120307598143869,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,-0.5314698734081609,-0.11829629543804494,-0.5764776190478738,-0.09608848481581107,-0.44329733152347295,-0.01345045782021386,-0.770879626858215,-1.239920890045843,0,-0.8403279515923207,0,-0.9684156573272725,0,-0.4274291052098652,-0.09761217139300413,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,-0.23565154987444736,-1.6816726712568029,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,0.3162400929440155,0,-0.5951993411155894,-0.987761088421742,0,1.4241987974880108,-0.9304859472956458,-0.5305534409519781,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,2.9583125626095392,2.046969568259143,0.36680532956979534,-0.5959285382714137,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,0.26485130044916233,-0.39429542441954335,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,0.5540467431119603,0.19201202201263431,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,0.21525452376987383,-0.14082853236883144,0,0,-0.535692282519294,1.2410179646517596,1.2125713209748052,0,-0.5368024231765166,0,3.0298732694851487,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,-0.6207505896285619,-0.48169745143634873,-0.5630606576480656,0,0,-0.1446628960865086,-0.06390343083015239,0,0,-1.3941523846807666,1.1892390259352748
20,1.764472675937793,1.047072351707859,0,1.7715190139515395,0.9644234271974403,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,-0.6227105745474252,0,0.8687615375336475,1.1931199276032054,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,-0.3393825090326912,-0.2770332821350377,-0.5764776190478738,-0.09608848481581107,-0.4043324159288076,-0.30358895755829796,-0.8948661149645518,-1.239920890045843,0,-0.8403279515923207,0,-0.9684156573272725,0,-0.4274291052098652,-1.1014380401231176,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,-1.0806271388038484,0.18895740961589486,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,-1.6985144555357603,0,-0.5951993411155894,-0.987761088421742,0,1.0253825898261704,1.1393338441397292,-2.091973648593933,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,2.80302893108287,2.3901541596965594,-1.4675948927786817,-0.039071735844100015,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,-0.8491814001655088,2.2789719300705578,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,0.575485236573198,0.3773916921890463,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,1.356972971918835,0.8942690991775385,0,0,-0.535692282519294,1.1647977876734779,1.6642248263416,0,-0.5368024231765166,0,2.667201714610623,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,1.7073841546637027,-0.48169745143634873,-0.5630606576480656,0,0,-0.1446628960865086,-0.06390343083015239,0,0,-0.014999086560203316,1.1892390259352748
20,1.764472675937793,1.047072351707859,0,1.782626716936529,0.9644234271974403,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,-0.6227105745474252,0,0.8094156229085018,1.5284856807774878,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,-0.3393825090326912,-0.2770332821350377,-0.5764776190478738,-0.09608848481581107,-0.36536750033414217,-0.30358895755829796,-0.956859359017721,-1.239920890045843,0,-0.8403279515923207,0,-0.9684156573272725,0,-0.4274291052098652,-1.1014380401231176,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,-0.9269952135439564,-0.746357630820454,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,-1.6985144555357603,0,-0.5951993411155894,-0.987761088421742,0,1.0253825898261704,1.1393338441397292,-2.091973648593933,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,2.80302893108287,2.4146673447992324,-1.4675948927786817,-0.039071735844100015,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,-0.8491814001655088,0.9423382528255073,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,0.5540467431119603,0.3631317175600911,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,1.3926516734234904,0.8492648543276963,0,0,-0.535692282519294,1.1647977876734779,1.6838619352705917,0,-0.5368024231765166,0,2.667201714610623,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,1.7073841546637027,-0.48169745143634873,-0.5630606576480656,0,0,-0.1446628960865086,-0.06390343083015239,0,0,0.2608315730639087,1.1892390259352748
20,1.5421747384439521,1.047072351707859,0,1.782626716936529,1.2297444765420693,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,0.5201070520179807,0,1.2367062082095532,1.7652144477240403,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,-0.43542619122042603,-0.03892780208954857,-0.5764776190478738,-0.09608848481581107,-0.28743766914481145,-0.30358895755829796,-0.677889760778462,-1.239920890045843,0,-0.8403279515923207,0,-0.9684156573272725,0,-0.4274291052098652,-1.1014380401231176,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,-1.1574431014337927,-1.6816726712568029,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,-1.6985144555357603,0,-0.5951993411155894,-0.987761088421742,0,0.8259744859952501,1.1393338441397292,-2.091973648593933,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,3.268879825662877,2.3411277894912144,-1.4675948927786817,-0.039071735844100015,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,-0.8491814001655088,-0.39429542441954335,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,0.8113086646468156,0.44869156533381954,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,1.3926516734234904,0.8492648543276963,0,0,-0.535692282519294,1.3172381416300414,1.6838619352705917,0,-0.5368024231765166,0,2.667201714610623,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,1.7073841546637027,-0.48169745143634873,-0.5630606576480656,0,0,-0.1446628960865086,-0.06390343083015239,0,0,0.2608315730639087,1.1892390259352748
20,1.5421747384439521,1.047072351707859,0,1.782626716936529,1.2297444765420693,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,0.5201070520179807,0,1.2367062082095532,1.7652144477240403,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,-0.43542619122042603,-0.03892780208954857,-0.5764776190478738,-0.09608848481581107,-0.28743766914481145,-0.30358895755829796,-0.677889760778462,-1.239920890045843,0,-0.8403279515923207,0,-0.9684156573272725,0,-0.4274291052098652,-1.1014380401231176,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,-1.1574431014337927,-1.6816726712568029,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,-1.6985144555357603,0,-0.5951993411155894,-0.987761088421742,0,0.8259744859952501,1.1393338441397292,-2.091973648593933,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,3.268879825662877,2.3411277894912144,-1.4675948927786817,-0.039071735844100015,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,-0.8491814001655088,-0.39429542441954335,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,0.8113086646468156,0.44869156533381954,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,1.3926516734234904,0.8492648543276963,0,0,-0.535692282519294,1.3172381416300414,1.6838619352705917,0,-0.5368024231765166,0,2.667201714610623,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,1.7073841546637027,-0.48169745143634873,-0.5630606576480656,0,0,-0.1446628960865086,-0.06390343083015239,0,0,0.2608315730639087,1.1892390259352748
20,1.5421747384439521,1.047072351707859,0,1.782626716936529,1.2297444765420693,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,0.5201070520179807,0,1.2367062082095532,1.9309245845866276,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,-0.43542619122042603,-0.007180404750150129,-0.5764776190478738,-0.09608848481581107,-0.30302363538267785,-0.30358895755829796,-0.677889760778462,-1.239920890045843,0,-0.8403279515923207,0,-0.9684156573272725,0,-0.4274291052098652,-1.1014380401231176,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,-1.1574431014337927,-1.6816726712568029,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,-1.6985144555357603,0,-0.5951993411155894,-0.987761088421742,0,0.8259744859952501,1.1393338441397292,-2.091973648593933,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,3.268879825662877,2.326419878429611,-1.112944183124643,-0.039071735844100015,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,-0.8491814001655088,-0.39429542441954335,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,0.8113086646468156,0.4315795957790736,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,1.3926516734234904,0.8492648543276963,0,0,-0.535692282519294,1.3477262124213545,1.660297404555802,0,-0.5368024231765166,0,2.6430236109523206,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,1.7073841546637027,-0.48169745143634873,-0.5630606576480656,0,0,-0.1446628960865086,-0.06390343083015239,0,0,0.2608315730639087,1.1892390259352748
20,1.5421747384439521,1.047072351707859,0,1.782626716936529,1.2297444765420693,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,0.5201070520179807,0,1.2367062082095532,2.593765132036974,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,-0.43542619122042603,0.11980918460744419,-0.5764776190478738,-0.09608848481581107,-0.36536750033414217,-0.30358895755829796,-0.677889760778462,-1.239920890045843,0,-0.8403279515923207,0,-0.9684156573272725,0,-0.4274291052098652,-1.1014380401231176,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,-1.1574431014337927,-1.6816726712568029,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,-1.6985144555357603,0,-0.5951993411155894,-0.987761088421742,0,0.8259744859952501,1.1393338441397292,-2.091973648593933,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,3.268879825662877,2.2675882341831968,0.3056586554915128,-0.039071735844100015,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,-0.8491814001655088,-0.39429542441954335,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,0.8113086646468156,0.3631317175600911,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,1.3926516734234904,0.8492648543276963,0,0,-0.535692282519294,1.469678495586605,1.566039281696645,0,-0.5368024231765166,0,2.546311196319114,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,1.7073841546637027,-0.48169745143634873,-0.5630606576480656,0,0,-0.1446628960865086,-0.06390343083015239,0,0,0.2608315730639087,1.1892390259352748
23,1.5421747384439521,1.9348855636438724,0,1.3827494094768973,0.8759830774158973,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,-0.6227105745474252,0,1.3791364033099038,1.8243966394606783,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,0.0928140608121155,0.14626534905694316,-0.5764776190478738,-0.09608848481581107,-0.14456631196437159,0.05908416711430717,-0.8948661149645518,0.02174806485903512,0,-0.8403279515923207,0,0.8465736342582276,0,-0.4274291052098652,-0.26491648284802305,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,0.6093240390549537,0.4134330193206186,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,-0.2434139483003667,0,-0.5951993411155894,-0.987761088421742,0,1.8063976631639407,1.1968288383462673,-0.14019838904148935,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,2.337178036502863,1.9734300129511255,-0.06122138897818265,-0.43682659472075264,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,-0.8491814001655088,-0.39429542441954335,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,0.789870171185578,0.7909309564287331,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,0.322290628283839,0.30921391612959026,0,0,-0.535692282519294,1.063170885035769,1.0554744495428767,0,-0.5368024231765166,0,2.9291311709088923,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,1.9256467869411027,0.8316202272795454,-0.5630606576480656,0,0,6.902486756127599,-0.06390343083015239,0,0,0.2411293830907572,0.2166304229885261
23,1.554524623860277,1.9516367563219108,0,1.371641706491907,0.8759830774158973,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,-0.6227105745474252,0,-0.5911479622449453,1.8835788311973165,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,0.17285046263522807,0.1727215135064416,-0.5764776190478738,-0.09608848481581107,-0.13157800676615,0.0349059588028005,-0.8173745598980915,0.02174806485903512,0,-0.8403279515923207,0,-0.9684156573272725,0,-0.4274291052098652,-0.09761217139300413,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,0.6477320203699242,-1.6816726712568029,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,-1.6985144555357603,0,-0.5951993411155894,-0.987761088421742,0,1.8230150051498513,1.1968288383462673,0.2501566628689994,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,2.337178036502863,1.9856866055024622,-0.06122138897818265,-0.45008509001664143,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,-0.8491814001655088,-0.39429542441954335,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,0.8113086646468156,0.7909309564287331,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,0.322290628283839,0.35421816097943243,0,0,-0.535692282519294,1.088577610695196,1.0947486674008584,0,-0.5368024231765166,0,2.90898275119364,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,1.9256467869411027,-0.48169745143634873,-0.5630606576480656,0,0,6.902486756127599,-0.06390343083015239,0,0,0.3199381429833614,0.2166304229885261
23,1.6162740509418991,1.9516367563219108,0,1.3161031915669585,0.8759830774158973,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,-0.6227105745474252,0,1.3079213057597285,1.8835788311973165,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,0.3329232662814526,0.4372831580014297,-0.5764776190478738,-0.09608848481581107,-0.13157800676615,-0.08598508275473489,-0.584899894698709,0.02174806485903512,0,-0.8403279515923207,0,-0.9684156573272725,0,-0.4274291052098652,-0.09761217139300413,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,0.4556921137950617,-1.6816726712568029,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,-1.6985144555357603,0,-0.5951993411155894,-0.987761088421742,0,1.8230150051498513,1.1968288383462673,0.2501566628689994,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,2.337178036502863,2.046969568259143,-0.06122138897818265,-0.5163775664960831,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,-0.8491814001655088,-0.39429542441954335,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,1.1328860665653848,0.7909309564287331,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,0.322290628283839,0.5792393852286433,0,0,-0.535692282519294,1.469678495586605,1.0947486674008584,0,-0.5368024231765166,0,2.90898275119364,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,1.9256467869411027,-0.48169745143634873,-0.5630606576480656,0,0,6.902486756127599,-0.06390343083015239,0,0,0.6154709925806248,0.2166304229885261
23,1.6162740509418991,1.9516367563219108,0,1.3161031915669585,0.8759830774158973,-0.32905175025567324,-0.6457659604487972,-0.3149138377311694,-0.2767436699086214,-0.7939745690309308,0,-0.2607693963135636,-0.4629248020513577,-0.2877540785165861,-0.3838765397039293,-0.32849456573963987,-0.2671447567085237,-0.2775536437669099,-0.6227105745474252,0,1.3079213057597285,0.46320622951800117,-0.4374282509482117,0,-0.38891455717982,0,-0.784401768683565,0.3329232662814526,0.4372831580014297,-0.5764776190478738,-0.09608848481581107,-0.13157800676615,-0.08598508275473489,-0.584899894698709,0.02174806485903512,0,-0.8403279515923207,0,-0.9684156573272725,0,-0.4274291052098652,-0.09761217139300413,-0.7305433450326959,-0.27449433954651814,-0.3050288227293361,-0.2750232601952449,-0.3659189138900479,0.4556921137950617,-1.6816726712568029,0,-0.37440232252488903,-0.8580823610406878,-0.5682782873695916,-1.6985144555357603,0,-0.5951993411155894,-0.987761088421742,0,1.8230150051498513,1.1968288383462673,0.2501566628689994,-0.1820401490855586,-0.2771544737203004,-0.35891661599357166,-0.2275272294669837,2.337178036502863,2.046969568259143,-0.06122138897818265,-0.5163775664960831,0,0,-0.8561575045589627,-0.4477154644031778,-0.6509877569001745,-0.514707934070885,0,-0.4054557195531066,-0.9142409241570902,-0.8491814001655088,-0.39429542441954335,0,-0.17457554737269407,-1.003459508658525,-0.8738327594146744,-0.47390649518041655,1.1328860665653848,0.7909309564287331,-0.09374284375016227,-1.0167137730092264,-0.900770012222946,-0.5731499045940492,0,0,0,0,0.322290628283839,0.5792393852286433,0,0,-0.535692282519294,1.469678495586605,1.0947486674008584,0,-0.5368024231765166,0,2.90898275119364,-0.7628471594774462,0,-0.4897115386621075,-0.10789774521090814,-0.545753725301848,-0.7354635728286589,0,1.9256467869411027,-0.48169745143634873,-0.5630606576480656,0,0,6.902486756127599,-0.06390343083015239,0,0,0.6154709925806248,0.2166304229885261
